DIST_ID,PROC_NUM,FOLIO_NUM,SITE_ADDR,CONFIDENTIAL_FLAG,FPAY_NAME,ASSE_DATE,FEET_CODE,STATUS_CODE,COL_CON,COL_ADM,CRED_AMT,DEF_AMT,DEF_ADM,ASSD_CATTHRES_CATC_CODE,ASSD_BASIS_QTY,Textbox54,Textbox55,Textbox56,Textbox30,Textbox34,Textbox58,Textbox18,Textbox20,Textbox22,Textbox31,Textbox35,Textbox26
1,C2020152770-0,3040030350040,8300 PARK BLVD (BLDG #3),N,132451-CPR/MAPLE 8300 PARK OWNER LLC ,9/8/2020,ROAD,C,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,222-00,56,"$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2020152770-0,3040030350040,8300 PARK BLVD (BLDG #3),N,132451-CPR/MAPLE 8300 PARK OWNER LLC ,9/8/2020,ROAD,C,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,820-04,"-12,495.07","$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2020161533-0,3040030240170,8390 W FLAGLER ST # 207,N,,9/17/2020,ROAD,A,"$12,259.77 ",$245.19 ,$0.00 ,$0.00 ,$0.00 ,720-00,600,"$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2020127845-0,3040030240180,8390 W FLAGLER ST # 208,N,131090-PEDRO A SANCHEZ DIAZ,9/22/2020,ROAD,C,"$6,129.88 ",$122.60 ,$0.00 ,$0.00 ,$0.00 ,720-00,300,"$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2020127845-0,3040030240180,8390 W FLAGLER ST # 208,N,131090-PEDRO A SANCHEZ DIAZ,9/22/2020,ROAD,C,"$6,129.88 ",$122.60 ,$0.00 ,$0.00 ,$0.00 ,710-00,-300,"$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2020161533-0,3040030240170,8390 W FLAGLER ST # 207,N,,9/17/2020,ROAD,A,"$12,259.77 ",$245.19 ,$0.00 ,$0.00 ,$0.00 ,710-00,-600,"$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2021038516-0,3040060270030,10701 W FLAGLER ST,N,,12/30/2020,ROAD,A,"$9,853.62 ",$197.07 ,$0.00 ,$0.00 ,$0.00 ,944-00,-12,"$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2021038516-0,3040060270030,10701 W FLAGLER ST,N,,12/30/2020,ROAD,A,"$9,853.62 ",$197.07 ,$0.00 ,$0.00 ,$0.00 ,853-00,"2,549.00","$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2020097103-0,3040090000440,9101 SW 24 ST,N,131638-AJP VENTURES,9/1/2020,ROAD,C,$0.00 ,"$1,000.00 ","$386,391.04 ",$0.00 ,$0.00 ,252-00,85,"$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2020097103-0,3040090000440,9101 SW 24 ST,N,131638-AJP VENTURES,9/1/2020,ROAD,C,$0.00 ,"$1,000.00 ","$386,391.04 ",$0.00 ,$0.00 ,710-00,"-31,063.00","$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2020097103-0,3040090000440,9101 SW 24 ST,N,131638-AJP VENTURES,9/1/2020,ROAD,C,$0.00 ,"$1,000.00 ","$386,391.04 ",$0.00 ,$0.00 ,710-00,"36,648.00","$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2020094978-0,3040100030070,2051 SW 82 AVE,N,130723-OSVALDO G PEREZ,4/30/2020,ROAD,C,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2020094978-0,3040100030070,2051 SW 82 AVE,N,130723-OSVALDO G PEREZ,4/30/2020,ROAD,C,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,210-00,-1,"$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2020115714-0,3040100270090,1190 SW 84 AVE,N,130373-JUAN BARROSO,6/25/2020,ROAD,C,"$9,578.07 ",$191.56 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2020073405-0,3040100450070,855 SW 79 AVE,N,130739-GLADYS NEREYDA MARTINEZ,8/13/2020,ROAD,C,$253.25 ,$5.06 ,$0.00 ,$0.00 ,$0.00 ,820-00,"-6,585.00","$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2020073405-0,3040100450070,855 SW 79 AVE,N,130739-GLADYS NEREYDA MARTINEZ,8/13/2020,ROAD,C,$253.25 ,$5.06 ,$0.00 ,$0.00 ,$0.00 ,540-00,104,"$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2021022401-0,3040100000032,7801 CORAL WAY # 123,N,131772-EDUARDO E MARTIN,11/24/2020,ROAD,C,"$1,452.01 ",$29.04 ,$0.00 ,$0.00 ,$0.00 ,820-00,431,"$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2021022401-0,3040100000032,7801 CORAL WAY # 123,N,131772-EDUARDO E MARTIN,11/24/2020,ROAD,C,"$1,452.01 ",$29.04 ,$0.00 ,$0.00 ,$0.00 ,710-00,-431,"$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2020156893-0,3040100000032,7815 CORAL WAY # 100,N,,9/4/2020,ROAD,A,"$2,073.86 ",$41.48 ,$0.00 ,$0.00 ,$0.00 ,710-00,-636,"$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2020156893-0,3040100000032,7815 CORAL WAY # 100,N,,9/4/2020,ROAD,A,"$2,073.86 ",$41.48 ,$0.00 ,$0.00 ,$0.00 ,820-00,636,"$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2020115181-0,3040100000011,8690 SW 8 ST,N,,7/1/2020,ROAD,A,"$127,911.85 ","$2,558.24 ",$0.00 ,$0.00 ,$0.00 ,853-00,"2,520.00","$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2020115181-0,3040100000011,8690 SW 8 ST,N,,7/1/2020,ROAD,A,"$127,911.85 ","$2,558.24 ",$0.00 ,$0.00 ,$0.00 ,853-00,-416,"$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2020105791-0,3040160041290,2702 SW 90 AVE,N,130840-JORGE LUIS CABRERA,6/3/2020,ROAD,C,"$3,714.08 ",$74.28 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2020105791-0,3040160041290,2702 SW 90 AVE,N,130840-JORGE LUIS CABRERA,6/3/2020,ROAD,C,"$3,714.08 ",$74.28 ,$0.00 ,$0.00 ,$0.00 ,231-00,-1,"$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2020137691-0,3040160182730,9450 SW 29 TER,N,,7/30/2020,ROAD,A,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,210-00,-1,"$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2020137691-0,3040160182730,9450 SW 29 TER,N,,7/30/2020,ROAD,A,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2020093364-0,3040160070980,8779 SW 36 ST,N,131713-MIAMI VET SERVICES INC,11/6/2020,ROAD,C,"$2,149.91 ",$43.00 ,$0.00 ,$0.00 ,$0.00 ,210-00,-1,"$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2020043281-0,3040160010340,9400 SW 39 ST,N,"131293-CD DUPLEXES, LLC",5/15/2020,ROAD,C,"$1,846.78 ",$36.94 ,$0.00 ,$0.00 ,$0.00 ,231-00PD,2,"$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2020093364-0,3040160070980,8779 SW 36 ST,N,131713-MIAMI VET SERVICES INC,11/6/2020,ROAD,C,"$2,149.91 ",$43.00 ,$0.00 ,$0.00 ,$0.00 ,231-00,2,"$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2020127968-0,3040160041415,2740 SW 88 AVE,N,,7/9/2020,ROAD,A,"$11,727.98 ",$234.56 ,$0.00 ,$0.00 ,$0.00 ,231-00,2,"$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2020040873-0,3040160070750,8755 SW 34 ST,N,130740-SERGIO BERTOT BERTOT,8/13/2020,ROAD,C,"$2,149.91 ",$43.00 ,$0.00 ,$0.00 ,$0.00 ,231-00,2,"$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2020043281-0,3040160010340,9400 SW 39 ST,N,"131293-CD DUPLEXES, LLC",5/15/2020,ROAD,C,"$1,846.78 ",$36.94 ,$0.00 ,$0.00 ,$0.00 ,210-00PD,-1,"$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2020118869-0,3040160072081,3333 SW 88 PL,N,130551-MICHAEL L CASTANO,7/7/2020,ROAD,C,"$2,149.91 ",$43.00 ,$0.00 ,$0.00 ,$0.00 ,231-00,2,"$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2020118869-0,3040160072081,3333 SW 88 PL,N,130551-MICHAEL L CASTANO,7/7/2020,ROAD,C,"$2,149.91 ",$43.00 ,$0.00 ,$0.00 ,$0.00 ,210-00,-1,"$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2020040873-0,3040160070750,8755 SW 34 ST,N,130740-SERGIO BERTOT BERTOT,8/13/2020,ROAD,C,"$2,149.91 ",$43.00 ,$0.00 ,$0.00 ,$0.00 ,210-00,-1,"$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2016100783-0,3040160030011,3000 SW 87 AVE,,SEE C2016100783-1 FOR FIRE/POL,6/10/2020,ROAD,A,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,9999-00,"-117,786.24","$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2020073255-0,3040160030011,3000 SW 87 AVE,N,130372-ANA PEREZ-ABREU,6/24/2020,ROAD,C,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,530-00,0,"$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2016100783-0,3040160030011,3000 SW 87 AVE,,SEE C2016100783-1 FOR FIRE/POL,6/10/2020,ROAD,A,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,530-00,117,"$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2021033096-0,3040170130051,3237 SW 96 AVE,N,,12/14/2020,ROAD,A,"$9,895.76 ",$197.92 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2020092031-0,3040180250010,11495 BIRD RD,N,,4/20/2020,ROAD,A,"$20,841.48 ",$416.83 ,$0.00 ,$0.00 ,$0.00 ,820-03,"1,026.00","$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2021002173-0,3040190033000,10751 SW 43 TER,N,131684-CARLOS RODRIGUEZ,10/8/2020,ROAD,C,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2020099023-0,3040190053310,5515 SW 117 AVE,N,131091-PABLO L PENSADO,5/14/2020,ROAD,C,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2020067519-0,3040190090140,10755 SW 52 TER,N,129482-ALFRED L ARIAS,2/20/2020,ROAD,C,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2021002173-0,3040190033000,10751 SW 43 TER,N,131684-CARLOS RODRIGUEZ,10/8/2020,ROAD,C,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,210-00,-1,"$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2020067519-0,3040190090140,10755 SW 52 TER,N,129482-ALFRED L ARIAS,2/20/2020,ROAD,C,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,210-00,-1,"$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2020099023-0,3040190053310,5515 SW 117 AVE,N,131091-PABLO L PENSADO,5/14/2020,ROAD,C,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,210-00,-1,"$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2020112495-0,3040200000030,10697 SW 56 ST,N,131527-MILLER PROPERTIES OF MIAMI,6/16/2020,ROAD,C,"$2,947.49 ",$58.95 ,$0.00 ,$0.00 ,$0.00 ,150-00,587,"$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2020097267-0,3040200040020,9900 SW 40 ST,N,,5/11/2020,ROAD,A,"$14,365.75 ",$287.32 ,$0.00 ,$0.00 ,$0.00 ,934-00,"-1,832.00","$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2020097267-0,3040200040020,9900 SW 40 ST,N,,5/11/2020,ROAD,A,"$14,365.75 ",$287.32 ,$0.00 ,$0.00 ,$0.00 ,937-00,"1,832.00","$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2020044165-0,3040210030120,8966 BIRD RD,N,,5/15/2020,ROAD,A,"$214,849.76 ","$4,297.00 ",$0.00 ,$0.00 ,$0.00 ,820-00PD,"2,957.00","$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2020044165-0,3040210030120,8966 BIRD RD,N,,5/15/2020,ROAD,A,"$214,849.76 ","$4,297.00 ",$0.00 ,$0.00 ,$0.00 ,710-00PD,"15,700.00","$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2020044165-0,3040210030120,8966 BIRD RD,N,,5/15/2020,ROAD,A,"$214,849.76 ","$4,297.00 ",$0.00 ,$0.00 ,$0.00 ,820-00PD,"-2,687.00","$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2020094050-0,3040220060220,4240 SW 84 AVE,N,130951-MARIA DE JESUS ALVAREZ,4/27/2020,ROAD,C,"$4,789.04 ",$95.78 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2020094050-0,3040220060220,4240 SW 84 AVE,N,130951-MARIA DE JESUS ALVAREZ,4/27/2020,ROAD,C,"$4,789.04 ",$95.78 ,$0.00 ,$0.00 ,$0.00 ,210-00,-0.5,"$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2020094367-0,3040220060217,4201 SW 84 CT,N,131230-MARIA DE JESUS ALVAREZ,4/29/2020,ROAD,C,"$4,789.04 ",$95.78 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2020094367-0,3040220060217,4201 SW 84 CT,N,131230-MARIA DE JESUS ALVAREZ,4/29/2020,ROAD,C,"$4,789.04 ",$95.78 ,$0.00 ,$0.00 ,$0.00 ,210-00,-0.5,"$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2021010437-0,3040270020140,7960 SW 67 TER,N,131576-ALEXANDER P BECERRA,11/12/2020,ROAD,C,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,210-00,0,"$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2021028377-0,3040270350010,8200 SW 67 ST,N,,12/28/2020,ROAD,A,"$9,895.76 ",$197.92 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2018151732-0,3040270000380,7025 SW 80 CT,N,,7/30/2020,ROAD,A,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,210-00,-1,"$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2021034998-0,3040270051960,6140 SW 79 CT,N,,12/17/2020,ROAD,A,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,210-00,0,"$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2021028383-0,3040270000250,6600 SW 79 CT,N,,12/28/2020,ROAD,A,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,210-00,0,"$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2018151732-0,3040270000380,7025 SW 80 CT,N,,7/30/2020,ROAD,A,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2021024592-0,3040270051310,5920 SW 83 AVE,N,,12/1/2020,ROAD,A,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2021024592-0,3040270051310,5920 SW 83 AVE,N,,12/1/2020,ROAD,A,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,210-00,-1,"$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2020133102-0,3040270070010,7125 SW 84 AVE,N,,7/22/2020,ROAD,A,"$11,727.98 ",$234.56 ,$0.00 ,$0.00 ,$0.00 ,231-00,2,"$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
1,C2021039236-0,3040280450045,9371 SW 70 ST,N,,12/31/2020,ROAD,A,"$9,895.76 ",$197.92 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$15,655,045.42 ","$315,210.38 ","$1,159,173.12 ",0,$0.00 ,"28,789.47","$668,566,286.37 ","$13,561,343.58 ","$4,954,305.99 ","$16,071.66 ",$321.44 ,"-5,099,482.39"
