DIST_ID,PROC_NUM,FOLIO_NUM,SITE_ADDR,CONFIDENTIAL_FLAG,FPAY_NAME,ASSE_DATE,FEET_CODE,STATUS_CODE,COL_CON,COL_ADM,CRED_AMT,DEF_AMT,DEF_ADM,ASSD_CATTHRES_CATC_CODE,ASSD_BASIS_QTY,Textbox54,Textbox55,Textbox56,Textbox30,Textbox34,Textbox58,Textbox18,Textbox20,Textbox22,Textbox31,Textbox35,Textbox26
1,C2017160035-0,3040040000283,475 SW 91 PL,,121168-CENTURY HOMEBUILDERS GROUP LLC,8/1/2017,ROAD,C,"$53,200.96 ","$1,064.02 ",$0.00 ,$0.00 ,$0.00 ,231-00,10,"$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2017176317-0,3040040000283,401 SW 91 AVE,,122418-CENTURY HOMEBUILDERS GROUP LLC,8/24/2017,ROAD,C,"$47,880.86 ",$957.62 ,$0.00 ,$0.00 ,$0.00 ,231-00,9,"$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2017140422-0,3040040000283,540 SW 91 AVE,,121635-CENTURY HOMEBUILDERS GROUP LLC,11/17/2017,ROAD,C,"$53,200.96 ","$1,064.02 ",$0.00 ,$0.00 ,$0.00 ,231-00,10,"$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2017140425-0,3040040000283, 542 SW 91 CT,,121636-CENTURY HOMEBUILDERS GROUP LLC,11/17/2017,ROAD,C,"$53,200.96 ","$1,064.02 ",$0.00 ,$0.00 ,$0.00 ,231-00,10,"$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2017017209-0,3040040000283, 9144 SW 5 LN,,"120366-CENTURY HOMEBUILDERS GROUP, LLC",5/30/2017,ROAD,C,"$53,200.96 ","$1,064.02 ",$0.00 ,$0.00 ,$0.00 ,231-00,10,"$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2018048097-0,3040050010291,10205 W FLAGLER ST,,DO NOT COLLECT FOR RECORD ONLY,12/28/2017,ROAD,A,"$17,590.44 ",$351.81 ,$0.00 ,$0.00 ,$0.00 ,520-00,94,"$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2018048043-0,3040080420030,869 SW 107 AVE,,"124890-SUNSHINE RESTAURANT MERGER SUB, LLC",12/27/2017,ROAD,C,"$111,672.17 ","$2,233.45 ",$0.00 ,$0.00 ,$0.00 ,932-00,"3,421.00","$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2018048043-0,3040080420030,869 SW 107 AVE,,"124890-SUNSHINE RESTAURANT MERGER SUB, LLC",12/27/2017,ROAD,C,"$111,672.17 ","$2,233.45 ",$0.00 ,$0.00 ,$0.00 ,911-00,"-3,421.00","$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2017179672-0,3040090070910,1700 SW 92 AVE,,122525-SANZ HOMES LLC,9/1/2017,ROAD,C,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,210-00,0,"$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2017084387-0,3040091050060,1530 SW 89 CT,,120312-GAVI INVESTMENTS INC,7/12/2017,ROAD,C,"$8,689.69 ",$173.79 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2017084375-0,3040091050050,1550 SW 89 CT,,120311-GAVI INVESTMENTS INC ,7/12/2017,ROAD,C,"$8,689.69 ",$173.79 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2018018815-0,3040090040160,900 SW 87 AVE,,122017-CARBALLO ANIMAL CL CARBALLO ANIMAL CL,11/8/2017,ROAD,C,"$16,634.19 ",$332.68 ,$0.00 ,$0.00 ,$0.00 ,630-00,"1,346.00","$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2018018815-0,3040090040160,900 SW 87 AVE,,122017-CARBALLO ANIMAL CL CARBALLO ANIMAL CL,11/8/2017,ROAD,C,"$16,634.19 ",$332.68 ,$0.00 ,$0.00 ,$0.00 ,820-00,"-1,346.00","$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2014117009-0,3040100000615,11261 SW 30 ST,,121066-JOEL MESA,5/22/2017,ROAD,C,"$6,358.71 ",$127.17 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2017130856-0,3040100120710,8299 CORAL WAY,,130785-FIRST USA HOMES REALTY,6/15/2017,ROAD,C,"$23,054.61 ",$461.10 ,$0.00 ,$0.00 ,$0.00 ,210-00,-1,"$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2017130856-0,3040100120710,8299 CORAL WAY,,130785-FIRST USA HOMES REALTY,6/15/2017,ROAD,C,"$23,054.61 ",$461.10 ,$0.00 ,$0.00 ,$0.00 ,710-00,"2,242.00","$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2018047349-0,3040110100070,1031 SW 69 AVE,,124778-TIMOTHY RAY DELROSAL,12/28/2017,ROAD,C,"$1,833.50 ",$36.67 ,$0.00 ,$0.00 ,$0.00 ,150-00,"2,310.00","$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2018047349-0,3040110100070,1031 SW 69 AVE,,124778-TIMOTHY RAY DELROSAL,12/28/2017,ROAD,C,"$1,833.50 ",$36.67 ,$0.00 ,$0.00 ,$0.00 ,210-00,-1,"$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2018043055-0,3040120090580,2290 SW 58 AVE,,124344-BAYSHORE CONSTRUCTION GROUP LLC,12/22/2017,ROAD,C,"$2,016.54 ",$40.33 ,$0.00 ,$0.00 ,$0.00 ,210-00,-1,"$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2018043055-0,3040120090580,2290 SW 58 AVE,,124344-BAYSHORE CONSTRUCTION GROUP LLC,12/22/2017,ROAD,C,"$2,016.54 ",$40.33 ,$0.00 ,$0.00 ,$0.00 ,230-00,2,"$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2018036231-0,3040130110790,5854 SW 31 ST,,125723-ANTONIO R GONZALEZ,12/11/2017,ROAD,C,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2018036231-0,3040130110790,5854 SW 31 ST,,125723-ANTONIO R GONZALEZ,12/11/2017,ROAD,C,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,210-00,-1,"$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2018023385-0,3040130162485,5840 SW 27 ST,,"123003-360 BUILDERS, LLC",11/30/2017,ROAD,C,"$8,983.85 ",$179.68 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2018033277-0,3040140084210,7220 SW 39 TER,,122122-MAQUEIRA ENGINEERING CONSULTANTS INC,12/1/2017,ROAD,C,"$5,010.31 ",$100.20 ,$0.00 ,$0.00 ,$0.00 ,210-00,-1,"$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2018033277-0,3040140084210,7220 SW 39 TER,,122122-MAQUEIRA ENGINEERING CONSULTANTS INC,12/1/2017,ROAD,C,"$5,010.31 ",$100.20 ,$0.00 ,$0.00 ,$0.00 ,710-00,956,"$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2017078728-0,3040150060205,8236 SW 36 ST,,120746-MIGUEL BRYON ,3/15/2017,ROAD,C,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,210-00,0,"$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2017087956-0,3040150090130,7849 SW 36 ST,,120096-ARIDAY RAMOS,3/30/2017,ROAD,C,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,210-00,0,"$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2017048290-0,3040150210010,8367 SW 40 ST,,,1/18/2017,ROAD,A,"$5,357.70 ",$107.15 ,$0.00 ,$0.00 ,$0.00 ,820-00,313,"$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2018029893-0,3040160070911,3321 SW 87 PL,,122394-3321 TWINS LLC,11/27/2017,ROAD,C,"$2,016.54 ",$40.33 ,$0.00 ,$0.00 ,$0.00 ,230-00,2,"$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2018031557-0,3040160072440,3628 SW 88 PL,,123170-MAXIMILIAN TOWER,11/29/2017,ROAD,C,"$5,500.19 ",$110.01 ,$0.00 ,$0.00 ,$0.00 ,230-00,-1,"$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2018031557-0,3040160072440,3628 SW 88 PL,,123170-MAXIMILIAN TOWER,11/29/2017,ROAD,C,"$5,500.19 ",$110.01 ,$0.00 ,$0.00 ,$0.00 ,230-00,2,"$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2018029893-0,3040160070911,3321 SW 87 PL,,122394-3321 TWINS LLC,11/27/2017,ROAD,C,"$2,016.54 ",$40.33 ,$0.00 ,$0.00 ,$0.00 ,210-00,-1,"$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2017179673-0,3040160020010,8915 SW 40 ST,,121506-STONEHENGE CONSTRUCTION LLC ,10/18/2017,ROAD,C,$0.00 ,$0.04 ,$0.00 ,$0.00 ,$0.00 ,220-00PD,23,"$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2017179673-0,3040160020010,8915 SW 40 ST,,121506-STONEHENGE CONSTRUCTION LLC ,10/18/2017,ROAD,C,$0.00 ,$0.04 ,$0.00 ,$0.00 ,$0.00 ,820-00PD,"-8,199.00","$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2017046894-0,3040160180740,2631 SW 97 AVE,,119446-KARINA DIAZ ,2/1/2017,ROAD,C,"$26,242.35 ",$524.86 ,$0.00 ,$0.00 ,$0.00 ,710-00,"1,361.00","$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2017046894-0,3040160180740,2631 SW 97 AVE,,119446-KARINA DIAZ ,2/1/2017,ROAD,C,"$26,242.35 ",$524.86 ,$0.00 ,$0.00 ,$0.00 ,210-00,-1,"$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2017046894-0,3040160180740,2631 SW 97 AVE,,119446-KARINA DIAZ ,2/1/2017,ROAD,C,"$26,242.35 ",$524.86 ,$0.00 ,$0.00 ,$0.00 ,720-00,479,"$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2018028638-0,3040160020010,8915 SW 40 ST,,122183-MANUEL ONELIO QUINTANA,11/27/2017,ROAD,C,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,220-00,0,"$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2017121603-0,3040170810100,9954 SW 31 TER,,121185-MARIA ELENA OCAMPO,6/1/2017,ROAD,C,"$8,689.69 ",$173.79 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2018021564-0,3040170790140,2521 SW 105 AVE,,121858-RAIMUNDO NAVARRO / MARISELA NAVARRO,11/9/2017,ROAD,C,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2017058541-0,3040170180080,3000 SW 103 AVE,,119371-JANET VALES,4/6/2017,ROAD,C,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,210-00,0,"$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2018021564-0,3040170790140,2521 SW 105 AVE,,121858-RAIMUNDO NAVARRO / MARISELA NAVARRO,11/9/2017,ROAD,C,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,210-00,-1,"$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2017119359-0,3040170130100,3300 SW 98 AVE,,,5/25/2017,ROAD,A,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,230-00,0,"$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2017139494-0,3040170770030,3801 SW 107 AVE,,122888-MARCOS A ALVAREZ,6/29/2017,ROAD,C,"$14,559.26 ",$291.19 ,$0.00 ,$0.00 ,$0.00 ,210-00,-1,"$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2017139494-0,3040170770030,3801 SW 107 AVE,,122888-MARCOS A ALVAREZ,6/29/2017,ROAD,C,"$14,559.26 ",$291.19 ,$0.00 ,$0.00 ,$0.00 ,710-00,"1,642.00","$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2017015640-0,3040180000241,10950 SW 26 ST,,119374-CG 26 DEVELOPMENT INC,3/2/2017,ROAD,C,"$8,689.69 ",$173.79 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2018007692-0,3040180011410,3110 SW 114 AVE,,121921-JORGE ALONSO,10/18/2017,ROAD,C,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2018007692-0,3040180011410,3110 SW 114 AVE,,121921-JORGE ALONSO,10/18/2017,ROAD,C,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,210-00,-1,"$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2017044622-0,3040180000241,10914 SW 26 ST,,120698-CG 26 DEVELOPMENT INC.,1/12/2017,ROAD,C,"$8,689.69 ",$173.79 ,$0.00 ,$0.00 ,$0.00 ,210-00,1,"$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2016126332-0,3040181100001,3901 SW 109 AVE,,120338-GARDEN FRONT VILLAS,5/10/2017,ROAD,C,"$5,907.86 ",$118.16 ,$0.00 ,$0.00 ,$0.00 ,220-00,1,"$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2018011719-0,3040190030280,10750 SW 40 ST,,121806-GABRIEL RICARDO PALACIO ,10/30/2017,ROAD,C,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,210-00,0,"$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2015051336-0,3040200040100,9981 SW 40 TER,,121164-BBE BUILDERS,10/18/2017,ROAD,C,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,210-00,0,"$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2017080661-0,3040200000030,10697 SW 56 ST,,,3/21/2017,ROAD,A,"$15,770.68 ",$315.42 ,$0.00 ,$0.00 ,$0.00 ,150-00,"1,176.00","$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2017080661-0,3040200000030,10697 SW 56 ST,,,3/21/2017,ROAD,A,"$15,770.68 ",$315.42 ,$0.00 ,$0.00 ,$0.00 ,848-00,476,"$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2017090920-0,3040200020050,9755 SW 40 TER,,122645-CHRISTINE VICENS,8/14/2017,ROAD,C,"$8,308.15 ",$166.16 ,$0.00 ,$0.00 ,$0.00 ,565-00PD,"4,646.00","$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2017090920-0,3040200020050,9755 SW 40 TER,,122645-CHRISTINE VICENS,8/14/2017,ROAD,C,"$8,308.15 ",$166.16 ,$0.00 ,$0.00 ,$0.00 ,150-00,"-4,646.00","$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2017083335-0,3040200170010,10660 SW 40 ST,,120184-WEN-SOUTH HOLDINGS INC. ,3/24/2017,ROAD,C,"$120,425.58 ","$2,408.51 ",$0.00 ,$0.00 ,$0.00 ,934-00,"2,605.00","$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2017050514-0,3040210040170,9580 BIRD RD,,,5/24/2017,ROAD,A,"$22,150.81 ",$443.01 ,$0.00 ,$0.00 ,$0.00 ,820-01PD,"-2,569.00","$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2017050514-0,3040210040170,9580 BIRD RD,,,5/24/2017,ROAD,A,"$22,150.81 ",$443.01 ,$0.00 ,$0.00 ,$0.00 ,540-00PD,54,"$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2018002704-0,3040230790020,4806 SW 74 CT,,122275-HG CONSTRUCTION DEVELOPMENT ,12/4/2017,ROAD,C,"$15,329.65 ",$306.59 ,$0.00 ,$0.00 ,$0.00 ,710-00,"1,544.00","$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2018002704-0,3040230790020,4806 SW 74 CT,,122275-HG CONSTRUCTION DEVELOPMENT ,12/4/2017,ROAD,C,"$15,329.65 ",$306.59 ,$0.00 ,$0.00 ,$0.00 ,150-00,"-1,544.00","$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
1,C2018036654-0,3040260180020,7455 SUNSET DR,,123024-PIEDRAS INTERNATIONAL,12/8/2017,ROAD,C,$0.00 ,$0.00 ,$0.00 ,$0.00 ,$0.00 ,210-00,0,"$23,077,683.52 ","$463,502.34 ","$176,749.17 ","48,422.94",$968.46 ,"950,884.36","$1,854,239,202.74 ","$37,279,770.93 ","$5,599,220.21 ","$14,012,914.88 ","$2,633.64 ","32,777,966.39"
